time,asset_id_quote,rate
2021-05-17T17:54:32.0000000Z,NEC,537641.6483054941
2021-05-17T17:54:32.0000000Z,NECC,8541992.74071381
2021-05-17T17:54:32.0000000Z,NEET,13071895.424836602
2021-05-17T17:54:32.0000000Z,NEO,514.6543917244201
2021-05-17T17:54:32.0000000Z,NEO3L,43666.806067600126
2021-05-17T17:54:32.0000000Z,NEO3S,67534.14215037928
2021-05-17T17:54:32.0000000Z,NEST,1520308.3394479994
2021-05-17T17:54:32.0000000Z,NEU,163503.0071211872
2021-05-17T17:54:32.0000000Z,NEW,51330968.88122712
2021-05-17T17:54:32.0000000Z,NEWS,1001455.0616762222
2021-05-17T17:54:32.0000000Z,NEX,32200.933827080986
2021-05-17T17:54:32.0000000Z,NEXO,14540.762408932673
2021-05-17T17:54:32.0000000Z,NFD,7017767.245968022
2021-05-17T17:54:32.0000000Z,NFLX,88.3664841450489
2021-05-17T17:54:32.0000000Z,NFT,137592.81756053958
2021-05-17T17:54:32.0000000Z,NFTS,687853762.5663029
2021-05-17T17:54:32.0000000Z,NFTX,330.9092343864125
2021-05-17T17:54:32.0000000Z,NGC,1078893.1774323608
2021-05-17T17:54:32.0000000Z,NGM,47850.02907814911
2021-05-17T17:54:32.0000000Z,NGN,36305163.17447542
2021-05-17T17:54:32.0000000Z,NGOT,118567.43777271362
2021-05-17T17:54:32.0000000Z,NHBTC,77966.60593260726
2021-05-17T17:54:32.0000000Z,NHC,3598892.4513959987
2021-05-17T17:54:32.0000000Z,NIA,49334211.80453448
2021-05-17T17:54:32.0000000Z,NII,4048397.363131494
2021-05-17T17:54:32.0000000Z,NIJI,4019.232732856249
2021-05-17T17:54:32.0000000Z,NIM,5344305.74595061
2021-05-17T17:54:32.0000000Z,NIOX,221543.24899064
2021-05-17T17:54:32.0000000Z,NIRX,11284377.445453065
2021-05-17T17:54:32.0000000Z,NIS,138016.86754536294
2021-05-17T17:54:32.0000000Z,NIT,199842.78450780927
2021-05-17T17:54:32.0000000Z,NIX,186741.36321195145
2021-05-17T17:54:32.0000000Z,NKE,315.6373255926134
2021-05-17T17:54:32.0000000Z,NKN,80552.10395797098
2021-05-17T17:54:32.0000000Z,NKN3L,483052.4054543269
2021-05-17T17:54:32.0000000Z,NKN3S,225344.492923345
2021-05-17T17:54:32.0000000Z,NLC2,5885295.588970956
2021-05-17T17:54:32.0000000Z,NLG,1739130.4347826086
2021-05-17T17:54:32.0000000Z,NMC,31152.21980831292
2021-05-17T17:54:32.0000000Z,NMR,670.6193437724367
2021-05-17T17:54:32.0000000Z,NNB,23704147.904026162
2021-05-17T17:54:32.0000000Z,NOAHP,962964373.6443594
2021-05-17T17:54:32.0000000Z,NODE,55503922.04192933
2021-05-17T17:54:32.0000000Z,NOEL,171317.63307384468
2021-05-17T17:54:32.0000000Z,NOIA,91235.16559893714
2021-05-17T17:54:32.0000000Z,NOIZ,2247191.011235955
2021-05-17T17:54:32.0000000Z,NOK,352639.5295516376
2021-05-17T17:54:32.0000000Z,NOKU,141016.8103487727
2021-05-17T17:54:32.0000000Z,NOR,1555209.9533437013
2021-05-17T17:54:32.0000000Z,NORD,8266.178999206424
2021-05-17T17:54:32.0000000Z,NOW,1331037.8445983606
2021-05-17T17:54:32.0000000Z,NPC,102652803.1011092
2021-05-17T17:54:32.0000000Z,NPLC,295995779.3395098
2021-05-17T17:54:32.0000000Z,NPO,48156.06829050439
2021-05-17T17:54:32.0000000Z,NPSNY,985.8858081701296
2021-05-17T17:54:32.0000000Z,NPW,3552397.868561279
2021-05-17T17:54:32.0000000Z,NPXB,124931.43106615049
2021-05-17T17:54:32.0000000Z,NPXS,19842679.934686862
2021-05-17T17:54:32.0000000Z,NPXSXEM,82576037.15517986
2021-05-17T17:54:32.0000000Z,NRG,18860.734991804955
2021-05-17T17:54:32.0000000Z,NRV,15451.984994552746
2021-05-17T17:54:32.0000000Z,NS,1779015.841997607
2021-05-17T17:54:32.0000000Z,NSANY,4381.826652766371
2021-05-17T17:54:32.0000000Z,NSBT,1078.9854140276568
2021-05-17T17:54:32.0000000Z,NSDC,29850746.268656716
2021-05-17T17:54:32.0000000Z,NSG,5927675.360572757
2021-05-17T17:54:32.0000000Z,NSR,244786148.99793693
2021-05-17T17:54:32.0000000Z,NSRGY,353.202826231677
2021-05-17T17:54:32.0000000Z,NST,8882644.16758791
2021-05-17T17:54:32.0000000Z,NSURE,75795.67728251735
2021-05-17T17:54:32.0000000Z,NT,561797.7528089888
2021-05-17T17:54:32.0000000Z,NTAP,549.0609925483728
2021-05-17T17:54:32.0000000Z,NTB,249420.0299060904
2021-05-17T17:54:32.0000000Z,NTBK,703425.3296426951
2021-05-17T17:54:32.0000000Z,NTDOY,600.9274442678162
2021-05-17T17:54:32.0000000Z,NTK,543172.6630577265
2021-05-17T17:54:32.0000000Z,NU,118919.84280150582
2021-05-17T17:54:32.0000000Z,NU8,119047.20588113082
2021-05-17T17:54:32.0000000Z,NULS,52067.478962394336
2021-05-17T17:54:32.0000000Z,NUT,1995.4539651103923
2021-05-17T17:54:32.0000000Z,NUVO,297164265.82386225
2021-05-17T17:54:32.0000000Z,NUX,50182.33301156621
2021-05-17T17:54:32.0000000Z,NVA,11763.321962122103
2021-05-17T17:54:32.0000000Z,NVC,1.6666591378066038e-06
2021-05-17T17:54:32.0000000Z,NVDA,77.13778698631538
2021-05-17T17:54:32.0000000Z,NVT,664451.827242525
2021-05-17T17:54:32.0000000Z,NVT1,666368.3536656306
2021-05-17T17:54:32.0000000Z,NWC,30257.532865054134
2021-05-17T17:54:32.0000000Z,NWL,1458.6212696877878
2021-05-17T17:54:32.0000000Z,NXM,573.5369238691259
2021-05-17T17:54:32.0000000Z,NXS,38080.73115003808
2021-05-17T17:54:32.0000000Z,NXT,650371.6232795297
2021-05-17T17:54:32.0000000Z,NYC,674833183.2373528
2021-05-17T17:54:32.0000000Z,NYE,2495.969699733344
2021-05-17T17:54:32.0000000Z,NYFI,330615.29343395005
2021-05-17T17:54:32.0000000Z,NYX,9252094.49005627
2021-05-17T17:54:32.0000000Z,NZD,59097.443392994326
2021-05-17T17:54:32.0000000Z,NZL,13793103.448275862
2021-05-17T17:54:32.0000000Z,OAP,7024.631681534509
2021-05-17T17:54:32.0000000Z,OAS,26717011.562855653
2021-05-17T17:54:32.0000000Z,OAX,170648.46416382253
2021-05-17T17:54:32.0000000Z,OBR,273.0451944185037
2021-05-17T17:54:32.0000000Z,OBSR,2785305.8631812236
2021-05-17T17:54:32.0000000Z,OCB,776758.6013212827
2021-05-17T17:54:32.0000000Z,OCC,2994.4275633540146
2021-05-17T17:54:32.0000000Z,OCE,5545689.739359644
2021-05-17T17:54:32.0000000Z,OCEAN,39948.51025440891
2021-05-17T17:54:32.0000000Z,OCEAN3L,938310.7999646242
2021-05-17T17:54:32.0000000Z,OCEAN3S,1812375.4673872918
2021-05-17T17:54:32.0000000Z,OCEAN8,39961.60808758522
2021-05-17T17:54:32.0000000Z,OCN,38586292.87010251
2021-05-17T17:54:32.0000000Z,OCT,2553760.198181524
2021-05-17T17:54:32.0000000Z,OCTA,365253.8789152702
2021-05-17T17:54:32.0000000Z,ODDZ,30480.011059020737
2021-05-17T17:54:32.0000000Z,ODE,2024200.0536311103
2021-05-17T17:54:32.0000000Z,ODEX,33283553546.25508
2021-05-17T17:54:32.0000000Z,ODIN,479115.1235573556
2021-05-17T17:54:32.0000000Z,OE,752294799.2698829
2021-05-17T17:54:32.0000000Z,OFT,214404017.7919166
2021-05-17T17:54:32.0000000Z,OG,4164.375668220577
2021-05-17T17:54:32.0000000Z,OGFT,4124.29809348346
2021-05-17T17:54:32.0000000Z,OGN,39831.97531025021
2021-05-17T17:54:32.0000000Z,OGN3L,383292.09884588444
2021-05-17T17:54:32.0000000Z,OGN3S,43899.26654216147
2021-05-17T17:54:32.0000000Z,OGO,3646803.7764985655
2021-05-17T17:54:32.0000000Z,OGT,68795.20109573206
2021-05-17T17:54:32.0000000Z,OHM,83.03246821060877
2021-05-17T17:54:32.0000000Z,OIL,18247150.45037588
2021-05-17T17:54:32.0000000Z,OIN,76006.21005607006
2021-05-17T17:54:32.0000000Z,OK,881057.268722467
2021-05-17T17:54:32.0000000Z,OKB,1553.9082640666459
2021-05-17T17:54:32.0000000Z,OKB3L,143260.73619665683
2021-05-17T17:54:32.0000000Z,OKB3S,64202.43084052003
2021-05-17T17:54:32.0000000Z,OKBBEAR,1318110531.464415
2021-05-17T17:54:32.0000000Z,OKBBULL,23.666323508628263
2021-05-17T17:54:32.0000000Z,OKBHALF,2.3874558687910064
2021-05-17T17:54:32.0000000Z,OKBHEDGE,786.9226328171825
2021-05-17T17:54:32.0000000Z,OKG,438599.7755735119
2021-05-17T17:54:32.0000000Z,OKNC,774810801.4239683
2021-05-17T17:54:32.0000000Z,OKS,3055276.349011993
2021-05-17T17:54:32.0000000Z,OKT,258.72916647899297
2021-05-17T17:54:32.0000000Z,OLE,1250000.0
2021-05-17T17:54:32.0000000Z,OLO,160302.0693771339
2021-05-17T17:54:32.0000000Z,OLT,3751914.6193925766
2021-05-17T17:54:32.0000000Z,OLY,2204668.5634130244
2021-05-17T17:54:32.0000000Z,OM,165115.37916160806
2021-05-17T17:54:32.0000000Z,OMB,0.0010092696756406087
2021-05-17T17:54:32.0000000Z,OMEGA,11089472.582479104
2021-05-17T17:54:32.0000000Z,OMG,5225.667170496657
2021-05-17T17:54:32.0000000Z,OMG3L,375653.1192149218
2021-05-17T17:54:32.0000000Z,OMG3S,73175.4326934869
2021-05-17T17:54:32.0000000Z,OMI,12359076.187429985
2021-05-17T17:54:32.0000000Z,OMM,720685.774090476
2021-05-17T17:54:32.0000000Z,OMN,6941.680210460275
2021-05-17T17:54:32.0000000Z,OMNI,6023.388451883794
2021-05-17T17:54:32.0000000Z,ONE,311111.7935682491
2021-05-17T17:54:32.0000000Z,ONE3L,1068680.462514226
2021-05-17T17:54:32.0000000Z,ONE3S,224037.63614620335
2021-05-17T17:54:32.0000000Z,ONEINCH,9229.120591142655
2021-05-17T17:54:32.0000000Z,ONES,16626.911034658133
2021-05-17T17:54:32.0000000Z,ONG,63488.31267120091
2021-05-17T17:54:32.0000000Z,ONG1,520394.94370038196
2021-05-17T17:54:32.0000000Z,ONION,1.8385003487037615e-05
2021-05-17T17:54:32.0000000Z,ONIT,406504.0650406504
2021-05-17T17:54:32.0000000Z,ONT,24165.56311157866
2021-05-17T17:54:32.0000000Z,ONT3L,431179.5229601139
2021-05-17T17:54:32.0000000Z,ONT3S,6009923.413928987
2021-05-17T17:54:32.0000000Z,ONX,30342.86080325357
2021-05-17T17:54:32.0000000Z,OPCT,260664.11137154687
2021-05-17T17:54:32.0000000Z,OPEN,4196591.522678978
2021-05-17T17:54:32.0000000Z,OPIUM,7420.04370240495
2021-05-17T17:54:32.0000000Z,OPM,45245495.84512411
2021-05-17T17:54:32.0000000Z,OPT,11869436.201780416
2021-05-17T17:54:32.0000000Z,OR.PA,120.62080780671091
2021-05-17T17:54:32.0000000Z,ORAI,1615.7496544540638
2021-05-17T17:54:32.0000000Z,ORAN,3296.899177033367
2021-05-17T17:54:32.0000000Z,ORBS,423478.0688480703
2021-05-17T17:54:32.0000000Z,ORC,21469.095761862704
2021-05-17T17:54:32.0000000Z,ORE,13217885.596653461
2021-05-17T17:54:32.0000000Z,ORIGIN,7832110.238974123
2021-05-17T17:54:32.0000000Z,ORKIT,46511627.906976745
2021-05-17T17:54:32.0000000Z,ORLY,77.42421790680172
2021-05-17T17:54:32.0000000Z,ORMEUS,3031956.9072240037
2021-05-17T17:54:32.0000000Z,ORN,3995.9824650294026
2021-05-17T17:54:32.0000000Z,ORO,148914.6319686049
2021-05-17T17:54:32.0000000Z,ORST,5056920.656418095
2021-05-17T17:54:32.0000000Z,OSB,64.04616650030025
2021-05-17T17:54:32.0000000Z,OSCH,10623642.42443514
2021-05-17T17:54:32.0000000Z,OST,1502439.6717314865
2021-05-17T17:54:32.0000000Z,OTO,388154.3451663387
2021-05-17T17:54:32.0000000Z,OUM,342789.1726611923
2021-05-17T17:54:32.0000000Z,OURO,10394361.749516329
2021-05-17T17:54:32.0000000Z,OVO,4167.838223101844
2021-05-17T17:54:32.0000000Z,OVR,45122.504351151634
2021-05-17T17:54:32.0000000Z,OWC,90293.45372460497
2021-05-17T17:54:32.0000000Z,OWDT,42578.49623511401
2021-05-17T17:54:32.0000000Z,OXEN,34403.1135688584
2021-05-17T17:54:32.0000000Z,OXT,81655.75207207933
2021-05-17T17:54:32.0000000Z,OXY,15917.067847136906
2021-05-17T17:54:32.0000000Z,PADA,4414967.822035951
2021-05-17T17:54:32.0000000Z,PAI,1599554.2400035313
2021-05-17T17:54:32.0000000Z,PAINT,54611313.75239853
2021-05-17T17:54:32.0000000Z,PAL,2388229437.9467463
2021-05-17T17:54:32.0000000Z,PALT,182471504.50375882
2021-05-17T17:54:32.0000000Z,PAN,200058.01682487922
2021-05-17T17:54:32.0000000Z,PANDO,44470.62648975075
2021-05-17T17:54:32.0000000Z,PART,21736.767742636668
2021-05-17T17:54:32.0000000Z,PAS,6577963.012509509
2021-05-17T17:54:32.0000000Z,PASC,554016.620498615
2021-05-17T17:54:32.0000000Z,PASS,9026775.790014505
2021-05-17T17:54:32.0000000Z,PAWS,347826.0869565217
2021-05-17T17:54:32.0000000Z,PAX,42889.3285621188
2021-05-17T17:54:32.0000000Z,PAXG,21.501127656500678
2021-05-17T17:54:32.0000000Z,PAXGBEAR,8.14467728062315
2021-05-17T17:54:32.0000000Z,PAXGBULL,6.259762005603957
2021-05-17T17:54:32.0000000Z,PAXGHALF,7.20121696279507
2021-05-17T17:54:32.0000000Z,PAXGHEDGE,8.46260265216741
2021-05-17T17:54:32.0000000Z,PAY,413720.9596294425
2021-05-17T17:54:32.0000000Z,PAYN,428243.1828256862
2021-05-17T17:54:32.0000000Z,PAYT,188415.9056547095
2021-05-17T17:54:32.0000000Z,PAYX,430.6998500971334
2021-05-17T17:54:32.0000000Z,PAZZI,144379809.96088663
2021-05-17T17:54:32.0000000Z,PBC,13145260.49459316
2021-05-17T17:54:32.0000000Z,PBL,73044.55206341682
2021-05-17T17:54:32.0000000Z,PBR,198063.75777544262
2021-05-17T17:54:32.0000000Z,PBS,203709280562.39108
2021-05-17T17:54:32.0000000Z,PBT,108.8323395051869
2021-05-17T17:54:32.0000000Z,PBTC35A,295.7296661568425
2021-05-17T17:54:32.0000000Z,PBTT,162601.62601626015
2021-05-17T17:54:32.0000000Z,PC,409337296.48731637
2021-05-17T17:54:32.0000000Z,PCE,3389786.8425599467
2021-05-17T17:54:32.0000000Z,PCI,35072.645172777804
2021-05-17T17:54:32.0000000Z,PCM,3092400.7943784753
2021-05-17T17:54:32.0000000Z,PCN,10000000000.0
2021-05-17T17:54:32.0000000Z,PCX,3892.416244577073
2021-05-17T17:54:32.0000000Z,PEAK,99510.23590944032
2021-05-17T17:54:32.0000000Z,PEARL,205.7000264838865
2021-05-17T17:54:32.0000000Z,PECO,19346178.00964734
2021-05-17T17:54:32.0000000Z,PEN,172057.35361810852
2021-05-17T17:54:32.0000000Z,PENN,539.4414346768699
2021-05-17T17:54:32.0000000Z,PEP,292.68511272809604
2021-05-17T17:54:32.0000000Z,PEPS,6711409.395973154
2021-05-17T17:54:32.0000000Z,PER,33.870568822274166
2021-05-17T17:54:32.0000000Z,PERL,433025.1382134466
2021-05-17T17:54:32.0000000Z,PERP,4620.762718867411
2021-05-17T17:54:32.0000000Z,PERX,9244032.416616563
2021-05-17T17:54:32.0000000Z,PET,55462.463375002684
2021-05-17T17:54:32.0000000Z,PETAL,63236667.858613566
2021-05-17T17:54:32.0000000Z,PFE,1064.9269956768385
2021-05-17T17:54:32.0000000Z,PFID,1338.205987435309
2021-05-17T17:54:32.0000000Z,PGF7T,5078222.956230947
2021-05-17T17:54:32.0000000Z,PGPAY,3019774.8984776987
2021-05-17T17:54:32.0000000Z,PGX,834.9066113392391
2021-05-17T17:54:32.0000000Z,PHA,37804.90709671347
2021-05-17T17:54:32.0000000Z,PHB,3083662.2337443074
2021-05-17T17:54:32.0000000Z,PHG,758.2328838937432
2021-05-17T17:54:32.0000000Z,PHL,892857.1428571428
2021-05-17T17:54:32.0000000Z,PHNX,311225.3397275678
2021-05-17T17:54:32.0000000Z,PHO,136194.38957720605
2021-05-17T17:54:32.0000000Z,PHP,2039110.2240906341
2021-05-17T17:54:32.0000000Z,PHR,180831.82640144665
2021-05-17T17:54:32.0000000Z,PHT,101241420.2771416
2021-05-17T17:54:32.0000000Z,PHTF,11545.564426537963
2021-05-17T17:54:32.0000000Z,PHX,3120262.6822950263
2021-05-17T17:54:32.0000000Z,PI,1168475.3139777875
2021-05-17T17:54:32.0000000Z,PIBNB,1372159.688147701
2021-05-17T17:54:32.0000000Z,PICA,346620.4506065858
2021-05-17T17:54:32.0000000Z,PICK,769162395.6660686
2021-05-17T17:54:32.0000000Z,PICKLE,2371.72575181096
2021-05-17T17:54:32.0000000Z,PIE,747703.6023145973
2021-05-17T17:54:32.0000000Z,PINK,3389830.5084745763
2021-05-17T17:54:32.0000000Z,PIPI,29695.84733960064
2021-05-17T17:54:32.0000000Z,PIRATE,643086.8167202573
2021-05-17T17:54:32.0000000Z,PIT,56850148363775.59
2021-05-17T17:54:32.0000000Z,PITCH,63175798.79559546
2021-05-17T17:54:32.0000000Z,PIVX,30551.540847058153
2021-05-17T17:54:32.0000000Z,PKGO,476100.234041389
2021-05-17T17:54:32.0000000Z,PKOIN,9614.529945825858
2021-05-17T17:54:32.0000000Z,PKT,871377.4027385726
2021-05-17T17:54:32.0000000Z,PLA,145145.35874996573
2021-05-17T17:54:32.0000000Z,PLAT,25196878.39465947
2021-05-17T17:54:32.0000000Z,PLAY,1227701.826738727
2021-05-17T17:54:32.0000000Z,PLBT,33751.6496979588
2021-05-17T17:54:32.0000000Z,PLC,17383.692900372294
2021-05-17T17:54:32.0000000Z,PLEX,84078.48108482567
2021-05-17T17:54:32.0000000Z,PLF,4642887.279423331
2021-05-17T17:54:32.0000000Z,PLG,18371854.571978077
2021-05-17T17:54:32.0000000Z,PLN,159338.63188506453
2021-05-17T17:54:32.0000000Z,PLOT,197744.079125586
2021-05-17T17:54:32.0000000Z,PLR,753236.7984095495
2021-05-17T17:54:32.0000000Z,PLTC,90815.56283366484
2021-05-17T17:54:32.0000000Z,PLU,3806.6996434697803
2021-05-17T17:54:32.0000000Z,PLURA,116752949.18488285
2021-05-17T17:54:32.0000000Z,PLUS1,8810572.68722467
2021-05-17T17:54:32.0000000Z,PLUT,174.07535547204796
2021-05-17T17:54:32.0000000Z,PMA,99837693.09483702
2021-05-17T17:54:32.0000000Z,PMC,871613113.6812341
2021-05-17T17:54:32.0000000Z,PMEER,2821105.4972620606
2021-05-17T17:54:32.0000000Z,PMGT,23.6597481307085
2021-05-17T17:54:32.0000000Z,PMON,3614.0584541410303
2021-05-17T17:54:32.0000000Z,PNK,185422.21664371996
2021-05-17T17:54:32.0000000Z,PNT,26257.803028337225
2021-05-17T17:54:32.0000000Z,PNX,36333158.095458746
2021-05-17T17:54:32.0000000Z,PNY,448430.4932735426
2021-05-17T17:54:32.0000000Z,POA,732600.7326007326
2021-05-17T17:54:32.0000000Z,POA20,764798.3038333068
2021-05-17T17:54:32.0000000Z,POC,41692.56544325068
2021-05-17T17:54:32.0000000Z,POCC,13690260.856230851
2021-05-17T17:54:32.0000000Z,POD,44444444.44444445
2021-05-17T17:54:32.0000000Z,POE,186396886.33026198
2021-05-17T17:54:32.0000000Z,POK,10498687.664041994
2021-05-17T17:54:32.0000000Z,POL,134481.59566186465
2021-05-17T17:54:32.0000000Z,POLA,277894.89590132394
2021-05-17T17:54:32.0000000Z,POLC,103516.0221914812
2021-05-17T17:54:32.0000000Z,POLIS,229451.53745455545
2021-05-17T17:54:32.0000000Z,POLK,44631.91645091223
2021-05-17T17:54:32.0000000Z,POLO,41833.72623064039
2021-05-17T17:54:32.0000000Z,POLS,15076.744415675272
2021-05-17T17:54:32.0000000Z,POLS8,15091.966198002085
2021-05-17T17:54:32.0000000Z,POLY,148148.14814814815
2021-05-17T17:54:32.0000000Z,POND,329155.36186375166
2021-05-17T17:54:32.0000000Z,POND8,327834.8895900866
2021-05-17T17:54:32.0000000Z,POOL,2551.2139194659285
2021-05-17T17:54:32.0000000Z,POOLZ,6566.738676628381
2021-05-17T17:54:32.0000000Z,POP,19343.857030666346
2021-05-17T17:54:32.0000000Z,PORTAL,24783147.459727384
2021-05-17T17:54:32.0000000Z,POS,1698942708944.6838
2021-05-17T17:54:32.0000000Z,POST,14951464.990495872
2021-05-17T17:54:32.0000000Z,POT,1941747.572815534
2021-05-17T17:54:32.0000000Z,POW,128302.49861113566
2021-05-17T17:54:32.0000000Z,POWER,32547.924094470407
2021-05-17T17:54:32.0000000Z,POWR,130251.11194900458
2021-05-17T17:54:32.0000000Z,PPAY,275636.7137519015
2021-05-17T17:54:32.0000000Z,PPC,13514.834549795696
2021-05-17T17:54:32.0000000Z,PPD,20006001.80054016
2021-05-17T17:54:32.0000000Z,PPDEX,9042.937031354393
2021-05-17T17:54:32.0000000Z,PPL,246.45451376927127
2021-05-17T17:54:32.0000000Z,PPT,14994.7518368571
2021-05-17T17:54:32.0000000Z,PQT,659755420.5459393
2021-05-17T17:54:32.0000000Z,PRCY,208680.5694903884
2021-05-17T17:54:32.0000000Z,PRDX,166573.7711258415
2021-05-17T17:54:32.0000000Z,PRDZ,4018.0190712689637
2021-05-17T17:54:32.0000000Z,PRE,766123.3802453906
2021-05-17T17:54:32.0000000Z,PRIVBEAR,276858.5407547956
2021-05-17T17:54:32.0000000Z,PRIVBULL,17.220945987499537
2021-05-17T17:54:32.0000000Z,PRIVHALF,2.292473399063157
2021-05-17T17:54:32.0000000Z,PRIVHEDGE,126.36688415572043
2021-05-17T17:54:32.0000000Z,PRO,35470.88825339214
2021-05-17T17:54:32.0000000Z,PROB,140.1775259541418
2021-05-17T17:54:32.0000000Z,PROM,2027.7109603454444
2021-05-17T17:54:32.0000000Z,PRON,78585.46168958742
2021-05-17T17:54:32.0000000Z,PROPS,459976.82148949255
2021-05-17T17:54:32.0000000Z,PROPY,35211.577620158714
2021-05-17T17:54:32.0000000Z,PROS,16009.074950372797
2021-05-17T17:54:32.0000000Z,PROUD,88855147.68339667
2021-05-17T17:54:32.0000000Z,PRQ,32739.136975709353
2021-05-17T17:54:32.0000000Z,PRT,737752.9461413292
2021-05-17T17:54:32.0000000Z,PRVS,53654.759719369395
2021-05-17T17:54:32.0000000Z,PRX,47712190.77848514
2021-05-17T17:54:32.0000000Z,PRY,886485.516057672
2021-05-17T17:54:32.0000000Z,PS,2951390.962042735
2021-05-17T17:54:32.0000000Z,PSG,1356.7266289647275
2021-05-17T17:54:32.0000000Z,PSGFT,1368.6488898826542
2021-05-17T17:54:32.0000000Z,PSI,96.36243903500787
2021-05-17T17:54:32.0000000Z,PSIX,20181243.541526943
2021-05-17T17:54:32.0000000Z,PST,1103339.6307974877
2021-05-17T17:54:32.0000000Z,PSX,485.67012281583067
2021-05-17T17:54:32.0000000Z,PT,41491.26122012146
2021-05-17T17:54:32.0000000Z,PTD,56277.710601407125
2021-05-17T17:54:32.0000000Z,PTERIA,18083.411221548206
2021-05-17T17:54:32.0000000Z,PTF,81729.87250604352
2021-05-17T17:54:32.0000000Z,PTI,36247968.95851032
2021-05-17T17:54:32.0000000Z,PTM,2420208.2278326736
2021-05-17T17:54:32.0000000Z,PTOY,1723617.3533949805
2021-05-17T17:54:32.0000000Z,PTR,26091.149107625995
2021-05-17T17:54:32.0000000Z,PUNDIX,20406.25089289017
2021-05-17T17:54:32.0000000Z,PURE,671586.586662229
2021-05-17T17:54:32.0000000Z,PUSH,12371.37302849597
2021-05-17T17:54:32.0000000Z,PUX,9064541.317777423
2021-05-17T17:54:32.0000000Z,PVT,79701839.23826182
2021-05-17T17:54:32.0000000Z,PWC,2096860.809700896
2021-05-17T17:54:32.0000000Z,PWRB,447427.293064877
2021-05-17T17:54:32.0000000Z,PXD,272.844665599671
2021-05-17T17:54:32.0000000Z,PXL,603160.8327807686
2021-05-17T17:54:32.0000000Z,PYG,293292090.504679
2021-05-17T17:54:32.0000000Z,PYLON,141.79981879918768
2021-05-17T17:54:32.0000000Z,PYN,17701002.76167227
2021-05-17T17:54:32.0000000Z,PYPL,178.03097739006589
2021-05-17T17:54:32.0000000Z,PYRK,5934718.100890208
2021-05-17T17:54:32.0000000Z,PZM,1803710.2945256217
2021-05-17T17:54:32.0000000Z,PZS,8178224.65634808
2021-05-17T17:54:32.0000000Z,Q8E20,839.4547952775334
2021-05-17T17:54:32.0000000Z,QARK,190476.19047619047
2021-05-17T17:54:32.0000000Z,QASH,488524.2394231296
2021-05-17T17:54:32.0000000Z,QBTS,597558.5780153752
2021-05-17T17:54:32.0000000Z,QBX,6194706.356142407
2021-05-17T17:54:32.0000000Z,QBZ,8852755.215279557
2021-05-17T17:54:32.0000000Z,QC,284366.19283759693
2021-05-17T17:54:32.0000000Z,QCX,1627663.8283690766
2021-05-17T17:54:32.0000000Z,QDAO,2901.758236522781
2021-05-17T17:54:32.0000000Z,QHC,5030262.146497915
2021-05-17T17:54:32.0000000Z,QI,100494.03224369188
2021-05-17T17:54:32.0000000Z,QKC,1978730.6051665777
2021-05-17T17:54:32.0000000Z,QLC,760000.9770278824
2021-05-17T17:54:32.0000000Z,QNT,908.7733740289553
2021-05-17T17:54:32.0000000Z,QOOB,669967.3394625781
2021-05-17T17:54:32.0000000Z,QQBC,92316046.41202007
2021-05-17T17:54:32.0000000Z,QQC,668943.226370491
2021-05-17T17:54:32.0000000Z,QQQ,1428479.2230918708
2021-05-17T17:54:32.0000000Z,QRL,123609.39431396786
2021-05-17T17:54:32.0000000Z,QSH,493309.38066278625
2021-05-17T17:54:32.0000000Z,QSP,722272.3169739932
2021-05-17T17:54:32.0000000Z,QTCON,867874.8011879076
2021-05-17T17:54:32.0000000Z,QTUM,2537.4684846692057
2021-05-17T17:54:32.0000000Z,QTUM3L,42941.88839462468
2021-05-17T17:54:32.0000000Z,QTUM3S,653511.3929282998
2021-05-17T17:54:32.0000000Z,QTUM5L,13896395.870820165
2021-05-17T17:54:32.0000000Z,QTUM5S,92736.15817858725
2021-05-17T17:54:32.0000000Z,QUAI,142416.5821778967
2021-05-17T17:54:32.0000000Z,QUBT,25316455.69620253
2021-05-17T17:54:32.0000000Z,QUICK,68.18594146771034
2021-05-17T17:54:32.0000000Z,QUN,5166849.252280147
2021-05-17T17:54:32.0000000Z,QUROZ,31847133.757961784
