time,asset_id_quote,rate
2021-05-26T17:57:12.0000000Z,SLV,1503.3767313934482
2021-05-26T17:57:12.0000000Z,SMARS,157491425623.52298
2021-05-26T17:57:12.0000000Z,SMART,3930277.292275043
2021-05-26T17:57:12.0000000Z,SMARTCREDIT,16667.55908326701
2021-05-26T17:57:12.0000000Z,SMBSWAP,50709.939523304274
2021-05-26T17:57:12.0000000Z,SMILE,49019.60078106707
2021-05-26T17:57:12.0000000Z,SMLY,346313138.0246998
2021-05-26T17:57:12.0000000Z,SMNC,387671.9736126258
2021-05-26T17:57:12.0000000Z,SMT,7727762.9850079175
2021-05-26T17:57:12.0000000Z,SMTS,92829233.69523922
2021-05-26T17:57:12.0000000Z,SNAP,642.0895285310708
2021-05-26T17:57:12.0000000Z,SNB,319151.3587904312
2021-05-26T17:57:12.0000000Z,SNC,1110996.287533513
2021-05-26T17:57:12.0000000Z,SNET,5144719.903701751
2021-05-26T17:57:12.0000000Z,SNG,3385578.314131756
2021-05-26T17:57:12.0000000Z,SNGLS,3389830.5084745763
2021-05-26T17:57:12.0000000Z,SNL,319725.1077420407
2021-05-26T17:57:12.0000000Z,SNM,148478.09948032667
2021-05-26T17:57:12.0000000Z,SNOVA,36263178.69950805
2021-05-26T17:57:12.0000000Z,SNOW,164.51775472870114
2021-05-26T17:57:12.0000000Z,SNP,410.5266440872766
2021-05-26T17:57:12.0000000Z,SNT,386135.68988114904
2021-05-26T17:57:12.0000000Z,SNTVT,2822578.002993798
2021-05-26T17:57:12.0000000Z,SNX,2829.1687679521606
2021-05-26T17:57:12.0000000Z,SNX1,2826.7691778581047
2021-05-26T17:57:12.0000000Z,SNX3L,8324789.488190535
2021-05-26T17:57:12.0000000Z,SNX3S,4247154.571025111
2021-05-26T17:57:12.0000000Z,SO,602.9578920283188
2021-05-26T17:57:12.0000000Z,SOBA,119.01897462410885
2021-05-26T17:57:12.0000000Z,SOC,1444705.7560358732
2021-05-26T17:57:12.0000000Z,SOGA,99318917.05987936
2021-05-26T17:57:12.0000000Z,SOL,1131.818266446623
2021-05-26T17:57:12.0000000Z,SOL3L,36763.58882446402
2021-05-26T17:57:12.0000000Z,SOL3S,148691.3266965824
2021-05-26T17:57:12.0000000Z,SOL8,1132.0163317817412
2021-05-26T17:57:12.0000000Z,SOLO,29603.75397503102
2021-05-26T17:57:12.0000000Z,SOLVE,219896.54092400067
2021-05-26T17:57:12.0000000Z,SONO,650202.0458540844
2021-05-26T17:57:12.0000000Z,SOUL,159298.04899965812
2021-05-26T17:57:12.0000000Z,SOVE,1851851.5850625338
2021-05-26T17:57:12.0000000Z,SOVI,9399.61005548432
2021-05-26T17:57:12.0000000Z,SOW,902.0952302932286
2021-05-26T17:57:12.0000000Z,SP,0.15997486344672607
2021-05-26T17:57:12.0000000Z,SPA,2372296.297433946
2021-05-26T17:57:12.0000000Z,SPARTA,83269.84702219181
2021-05-26T17:57:12.0000000Z,SPC,769288.476922767
2021-05-26T17:57:12.0000000Z,SPD,514403.21807292604
2021-05-26T17:57:12.0000000Z,SPE,70253411.21662441
2021-05-26T17:57:12.0000000Z,SPH,631626.2222407751
2021-05-26T17:57:12.0000000Z,SPHR,187090.74039280828
2021-05-26T17:57:12.0000000Z,SPI,692.2898853092759
2021-05-26T17:57:12.0000000Z,SPIZ,11111109.510375204
2021-05-26T17:57:12.0000000Z,SPK,10050249.808379581
2021-05-26T17:57:12.0000000Z,SPOT,162.83967432389002
2021-05-26T17:57:12.0000000Z,SPX,285811153.90676254
2021-05-26T17:57:12.0000000Z,SPY,92.15750871427039
2021-05-26T17:57:12.0000000Z,SQ,174.57044516954053
2021-05-26T17:57:12.0000000Z,SRG,6548.508682324639
2021-05-26T17:57:12.0000000Z,SRK,5884845.800637505
2021-05-26T17:57:12.0000000Z,SRM,7532.079478116349
2021-05-26T17:57:12.0000000Z,SRM3L,12924.267049996024
2021-05-26T17:57:12.0000000Z,SRM3S,106295.86577896179
2021-05-26T17:57:12.0000000Z,SRN,3577441.275865419
2021-05-26T17:57:12.0000000Z,SRT,1.932440016078443
2021-05-26T17:57:12.0000000Z,SRTY,224790.29914270126
2021-05-26T17:57:12.0000000Z,SS,21.683388114984126
2021-05-26T17:57:12.0000000Z,SSO,392927.2518403805
2021-05-26T17:57:12.0000000Z,SSP,200137070.65832645
2021-05-26T17:57:12.0000000Z,SSS,290697.6325388861
2021-05-26T17:57:12.0000000Z,SST,31512.19992636151
2021-05-26T17:57:12.0000000Z,SSTC,8401677.163155302
2021-05-26T17:57:12.0000000Z,SSX,490318.29283440235
2021-05-26T17:57:12.0000000Z,STAKE,4065.6862233942843
2021-05-26T17:57:12.0000000Z,STAR,2688039.292999544
2021-05-26T17:57:12.0000000Z,STARGRAM,12.483887914750277
2021-05-26T17:57:12.0000000Z,STARK,94.13598594199208
2021-05-26T17:57:12.0000000Z,STB,50216304.35534925
2021-05-26T17:57:12.0000000Z,STBU,314393.18513567524
2021-05-26T17:57:12.0000000Z,STC,2074240.4173177609
2021-05-26T17:57:12.0000000Z,STEEM,60064.482684002505
2021-05-26T17:57:12.0000000Z,STEEMD,4266.045597771074
2021-05-26T17:57:12.0000000Z,STEEP,124948477.86277229
2021-05-26T17:57:12.0000000Z,STJ,31862.21346065278
2021-05-26T17:57:12.0000000Z,STK,11229646.349237062
2021-05-26T17:57:12.0000000Z,STMX,1420385.3823407574
2021-05-26T17:57:12.0000000Z,STMX3L,67456.99174434114
2021-05-26T17:57:12.0000000Z,STMX3S,137559.35571395056
2021-05-26T17:57:12.0000000Z,STN,31241.86407211089
2021-05-26T17:57:12.0000000Z,STON,481037.40688937093
2021-05-26T17:57:12.0000000Z,STONK,13714376.853656702
2021-05-26T17:57:12.0000000Z,STOP,12388954.656530144
2021-05-26T17:57:12.0000000Z,STORJ,31851.567573511267
2021-05-26T17:57:12.0000000Z,STORJ3L,126468.04089728984
2021-05-26T17:57:12.0000000Z,STORJ3S,309922.88576516573
2021-05-26T17:57:12.0000000Z,STORJ8,31851.906288396178
2021-05-26T17:57:12.0000000Z,STORM,29309076.549763106
2021-05-26T17:57:12.0000000Z,STPT,705091.3609083759
2021-05-26T17:57:12.0000000Z,STQ,1681281014.2816179
2021-05-26T17:57:12.0000000Z,STRAT,97370.50484589394
2021-05-26T17:57:12.0000000Z,STRAX,21847.996791740155
2021-05-26T17:57:12.0000000Z,STRK,865.7247716135005
2021-05-26T17:57:12.0000000Z,STRONG,357.8454309010093
2021-05-26T17:57:12.0000000Z,STX,37454.21110484268
2021-05-26T17:57:12.0000000Z,SUB,10383439.261196485
2021-05-26T17:57:12.0000000Z,SUKU,97916.77001772287
2021-05-26T17:57:12.0000000Z,SUMO,335570.42145428463
2021-05-26T17:57:12.0000000Z,SUN,1456.3856893299735
2021-05-26T17:57:12.0000000Z,SUN8,1453.5844519782681
2021-05-26T17:57:12.0000000Z,SUP,1169.2545235685798
2021-05-26T17:57:12.0000000Z,SUPER,47997.42419050024
2021-05-26T17:57:12.0000000Z,SUPERB,10788.990748056418
2021-05-26T17:57:12.0000000Z,SURE,11163206.290145792
2021-05-26T17:57:12.0000000Z,SUS,3143.374971203051
2021-05-26T17:57:12.0000000Z,SUSD,38626.75503736287
2021-05-26T17:57:12.0000000Z,SUSHI,3143.0493291260773
2021-05-26T17:57:12.0000000Z,SUSHI3L,37401.63745239483
2021-05-26T17:57:12.0000000Z,SUSHI3S,235996.32585787846
2021-05-26T17:57:12.0000000Z,SUSHI5L,8758460.85070097
2021-05-26T17:57:12.0000000Z,SUSHI5S,61304.41817452335
2021-05-26T17:57:12.0000000Z,SUSHIBEAR,42927252146.34948
2021-05-26T17:57:12.0000000Z,SUSHIBULL,8343489.241272979
2021-05-26T17:57:12.0000000Z,SUSHIDOWN,4973947.699357155
2021-05-26T17:57:12.0000000Z,SUSHIUP,183303.55951431417
2021-05-26T17:57:12.0000000Z,SUTER,6250000.046247252
2021-05-26T17:57:12.0000000Z,SVX,5279.986475531115
2021-05-26T17:57:12.0000000Z,SW,400.32431664100636
2021-05-26T17:57:12.0000000Z,SWAP,25315.805027712242
2021-05-26T17:57:12.0000000Z,SWAT,2583241683.7472625
2021-05-26T17:57:12.0000000Z,SWFTC,19114190.513168164
2021-05-26T17:57:12.0000000Z,SWGB,956267.6400932622
2021-05-26T17:57:12.0000000Z,SWIFT,33898300.20114469
2021-05-26T17:57:12.0000000Z,SWINGBY,233220.21664847914
2021-05-26T17:57:12.0000000Z,SWIPE,657317030.4843751
2021-05-26T17:57:12.0000000Z,SWIPP,3636363.11248643
2021-05-26T17:57:12.0000000Z,SWM,433502.6235049655
2021-05-26T17:57:12.0000000Z,SWRV,34876.10442125524
2021-05-26T17:57:12.0000000Z,SWT,775754.3953537496
2021-05-26T17:57:12.0000000Z,SWTH,1373447.829617023
2021-05-26T17:57:12.0000000Z,SXC,684332.8208014446
2021-05-26T17:57:12.0000000Z,SXCC,2415458.589212001
2021-05-26T17:57:12.0000000Z,SXP,16941.50829041731
2021-05-26T17:57:12.0000000Z,SXP3L,2257039.9277690733
2021-05-26T17:57:12.0000000Z,SXP3S,343155.19221083686
2021-05-26T17:57:12.0000000Z,SXP8,16945.717732877965
2021-05-26T17:57:12.0000000Z,SXPBEAR,16097719554.881054
2021-05-26T17:57:12.0000000Z,SXPBULL,763339.6281889756
2021-05-26T17:57:12.0000000Z,SXPDOWN,12282.476294051608
2021-05-26T17:57:12.0000000Z,SXPHALF,2.7794441266323764
2021-05-26T17:57:12.0000000Z,SXPHEDGE,474.0432752357611
2021-05-26T17:57:12.0000000Z,SXPUP,73258.77971855541
2021-05-26T17:57:12.0000000Z,SXUT,3076922.633642364
2021-05-26T17:57:12.0000000Z,SYC,6691902.456257611
2021-05-26T17:57:12.0000000Z,SYLO,6000839.701051809
2021-05-26T17:57:12.0000000Z,SYS,169468.32766179435
2021-05-26T17:57:12.0000000Z,TAD,3202.240696938722
2021-05-26T17:57:12.0000000Z,TAI,64578.0741050429
2021-05-26T17:57:12.0000000Z,TAP,229372.58569580023
2021-05-26T17:57:12.0000000Z,TARA,2467978.2037561643
2021-05-26T17:57:12.0000000Z,TAU,915331.8145533733
2021-05-26T17:57:12.0000000Z,TBAR,2523.283541281455
2021-05-26T17:57:12.0000000Z,TBCC,2492516.3449347974
2021-05-26T17:57:12.0000000Z,TBE,1236315.26042176
2021-05-26T17:57:12.0000000Z,TBP,16666664.265562804
2021-05-26T17:57:12.0000000Z,TBT,193816.4782092139
2021-05-26T17:57:12.0000000Z,TBTC,0.9848617354554059
2021-05-26T17:57:12.0000000Z,TCFX,539016.2761780339
2021-05-26T17:57:12.0000000Z,TCH,117319.94639227723
2021-05-26T17:57:12.0000000Z,TCJ,9634306.935771069
2021-05-26T17:57:12.0000000Z,TCO,11855650.242046067
2021-05-26T17:57:12.0000000Z,TCP,300158.68749718496
2021-05-26T17:57:12.0000000Z,TCT,1228092.743146946
2021-05-26T17:57:12.0000000Z,TCZ,1075268.6622943745
2021-05-26T17:57:12.0000000Z,TDPS,716845.7748629163
2021-05-26T17:57:12.0000000Z,TDX,261437.87083235773
2021-05-26T17:57:12.0000000Z,TEA,202774.54887242263
2021-05-26T17:57:12.0000000Z,TEAT,610446.7191515646
2021-05-26T17:57:12.0000000Z,TED,634106.8081801665
2021-05-26T17:57:12.0000000Z,TEL,1066911.4370911792
2021-05-26T17:57:12.0000000Z,TELOS,7937981.12330623
2021-05-26T17:57:12.0000000Z,TEMCO,7663556.123958516
2021-05-26T17:57:12.0000000Z,TEN,742810.6136777697
2021-05-26T17:57:12.0000000Z,TEND,294394.6666459378
2021-05-26T17:57:12.0000000Z,TENT,569427.4449218804
2021-05-26T17:57:12.0000000Z,TERC,1921490.8083505493
2021-05-26T17:57:12.0000000Z,TERN,5419.640184809873
2021-05-26T17:57:12.0000000Z,TFC,84435.64111725487
2021-05-26T17:57:12.0000000Z,TFT,376989.30049487366
2021-05-26T17:57:12.0000000Z,TFUEL,131932.15735640185
2021-05-26T17:57:12.0000000Z,TGC,3340727.210195942
2021-05-26T17:57:12.0000000Z,TGCC,47055364.97288187
2021-05-26T17:57:12.0000000Z,THB,1220193.204425419
2021-05-26T17:57:12.0000000Z,THETA,5404.360603575211
2021-05-26T17:57:12.0000000Z,THETA3L,190498.14503956123
2021-05-26T17:57:12.0000000Z,THETA3S,220362.07468739653
2021-05-26T17:57:12.0000000Z,THETA8,5404.496012012484
2021-05-26T17:57:12.0000000Z,THETABEAR,47404327523.57611
2021-05-26T17:57:12.0000000Z,THETABULL,21.224846549492945
2021-05-26T17:57:12.0000000Z,THETAHALF,1.1819358143545553
2021-05-26T17:57:12.0000000Z,THETAHEDGE,1428.3294766565748
2021-05-26T17:57:12.0000000Z,THR,5.188208548860289
2021-05-26T17:57:12.0000000Z,THX,711743.6697037497
2021-05-26T17:57:12.0000000Z,TIC,3852376125.9747534
2021-05-26T17:57:12.0000000Z,TIIM,29969242.157485925
2021-05-26T17:57:12.0000000Z,TIME,1860.0473382886837
2021-05-26T17:57:12.0000000Z,TIT,17139.58537867993
2021-05-26T17:57:12.0000000Z,TITAN,11804.339196626433
2021-05-26T17:57:12.0000000Z,TKA,3293.7945201573207
2021-05-26T17:57:12.0000000Z,TKC,21360.97615509903
2021-05-26T17:57:12.0000000Z,TKN,217202.43427444837
2021-05-26T17:57:12.0000000Z,TKO,21586.780750442642
2021-05-26T17:57:12.0000000Z,TKOB,21715.137903357765
2021-05-26T17:57:12.0000000Z,TKY,36485882.298105
2021-05-26T17:57:12.0000000Z,TL,326046.62389709847
2021-05-26T17:57:12.0000000Z,TLC,908210.2116405139
2021-05-26T17:57:12.0000000Z,TLM,170180.03985990898
2021-05-26T17:57:12.0000000Z,TLMB,170308.69266790623
2021-05-26T17:57:12.0000000Z,TLOS,321543.41073940846
2021-05-26T17:57:12.0000000Z,TLR,1851851.5850625338
2021-05-26T17:57:12.0000000Z,TLRY,2365.0795917594746
2021-05-26T17:57:12.0000000Z,TLW,25852.86383769724
2021-05-26T17:57:12.0000000Z,TM2,35470733.51686341
2021-05-26T17:57:12.0000000Z,TMTG,9688486.272813085
2021-05-26T17:57:12.0000000Z,TNB,9608735.022849303
2021-05-26T17:57:12.0000000Z,TNC,1878463.4308247587
2021-05-26T17:57:12.0000000Z,TNET,563317.9605655364
2021-05-26T17:57:12.0000000Z,TNT,1125298.6839667473
2021-05-26T17:57:12.0000000Z,TOC,12090789.351746902
2021-05-26T17:57:12.0000000Z,TOKEN,31511.14681728308
2021-05-26T17:57:12.0000000Z,TOKO,1408450.714647268
2021-05-26T17:57:12.0000000Z,TOM,240.58177938279675
2021-05-26T17:57:12.0000000Z,TOMO,25542.44879400934
2021-05-26T17:57:12.0000000Z,TOMO3L,38431.67258741348
2021-05-26T17:57:12.0000000Z,TOMO3S,100352.14376531373
2021-05-26T17:57:12.0000000Z,TOMOB,25509.572124251947
2021-05-26T17:57:12.0000000Z,TOMOBULL,31995467.4382729
2021-05-26T17:57:12.0000000Z,TOMOHALF,2.7151962141903527
2021-05-26T17:57:12.0000000Z,TOMOHEDGE,1155.8572006496493
2021-05-26T17:57:12.0000000Z,TON,5023.533164420183
2021-05-26T17:57:12.0000000Z,TONE,873285.2844026121
2021-05-26T17:57:12.0000000Z,TOOLS,246552.07206238422
2021-05-26T17:57:12.0000000Z,TOP,17204527.538719725
2021-05-26T17:57:12.0000000Z,TOPB,3858539.927776313
2021-05-26T17:57:12.0000000Z,TOPC,12364830.553681742
2021-05-26T17:57:12.0000000Z,TORN,780.077079541152
2021-05-26T17:57:12.0000000Z,TORN8,781.0809570397395
2021-05-26T17:57:12.0000000Z,TOS,27210884.555090077
2021-05-26T17:57:12.0000000Z,TOUR,2531645.204895616
2021-05-26T17:57:12.0000000Z,TOWER,1505975.5812994356
2021-05-26T17:57:12.0000000Z,TPAY,422132.0184425872
2021-05-26T17:57:12.0000000Z,TPC,476190.4075875087
2021-05-26T17:57:12.0000000Z,TPT,784256.0828813644
2021-05-26T17:57:12.0000000Z,TRA,15524.200071520068
2021-05-26T17:57:12.0000000Z,TRAC,127368.67193569212
2021-05-26T17:57:12.0000000Z,TRAD,44345898.33257474
2021-05-26T17:57:12.0000000Z,TRADE,109152.47320442187
2021-05-26T17:57:12.0000000Z,TRB,636.5790767004491
2021-05-26T17:57:12.0000000Z,TRB3L,140915.19712863606
2021-05-26T17:57:12.0000000Z,TRB3S,450948.3933590035
2021-05-26T17:57:12.0000000Z,TRB8,636.43394957343
2021-05-26T17:57:12.0000000Z,TRC,2150779.7018159796
2021-05-26T17:57:12.0000000Z,TRIAS,3974.245806267634
2021-05-26T17:57:12.0000000Z,TRIBE,40178.19027778464
2021-05-26T17:57:12.0000000Z,TRIO,42175000.145832285
2021-05-26T17:57:12.0000000Z,TRISM,217509.48470555048
2021-05-26T17:57:12.0000000Z,TRIX,3657383.817797453
2021-05-26T17:57:12.0000000Z,TRLF,67027461.33452571
2021-05-26T17:57:12.0000000Z,TRN,528349.983263907
2021-05-26T17:57:12.0000000Z,TROY,3753875.7145751454
2021-05-26T17:57:12.0000000Z,TRST,4743833.052180077
2021-05-26T17:57:12.0000000Z,TRTL,223263073.33735442
2021-05-26T17:57:12.0000000Z,TRTT,1183431.78217014
2021-05-26T17:57:12.0000000Z,TRU,105584.8825293144
2021-05-26T17:57:12.0000000Z,TRUE,210287.14580202632
2021-05-26T17:57:12.0000000Z,TRUMP,607348.834457193
2021-05-26T17:57:12.0000000Z,TRV,2155332.3703870033
2021-05-26T17:57:12.0000000Z,TRX,479242.9499895465
2021-05-26T17:57:12.0000000Z,TRX3L,264129.782508561
2021-05-26T17:57:12.0000000Z,TRX3S,119854.6267965991
2021-05-26T17:57:12.0000000Z,TRX5L,2258635.4832302006
2021-05-26T17:57:12.0000000Z,TRX5S,362220.8907599954
2021-05-26T17:57:12.0000000Z,TRXB,479520.004000912
2021-05-26T17:57:12.0000000Z,TRXBEAR,7834598838.124494
2021-05-26T17:57:12.0000000Z,TRXBULL,50456.664741565466
2021-05-26T17:57:12.0000000Z,TRXDOWN,38127864.898975424
2021-05-26T17:57:12.0000000Z,TRXHALF,2.1131393607019926
2021-05-26T17:57:12.0000000Z,TRXHEDGE,367.8252671177658
2021-05-26T17:57:12.0000000Z,TRXUP,82009.3502184126
2021-05-26T17:57:12.0000000Z,TRY,328074.5591938381
2021-05-26T17:57:12.0000000Z,TRYB,329648.8618347982
2021-05-26T17:57:12.0000000Z,TRYBBEAR,7.026056273101074
2021-05-26T17:57:12.0000000Z,TRYBBULL,6.857692821249528
2021-05-26T17:57:12.0000000Z,TRYBHALF,5.920773446490867
2021-05-26T17:57:12.0000000Z,TRYBHEDGE,7.262129122502731
2021-05-26T17:57:12.0000000Z,TSD,38591.29793162501
2021-05-26T17:57:12.0000000Z,TSHP,2859013.914421178
2021-05-26T17:57:12.0000000Z,TSL,24096382.07069321
2021-05-26T17:57:12.0000000Z,TSLA,62.08778362574682
2021-05-26T17:57:12.0000000Z,TSM,334.1866339486759
2021-05-26T17:57:12.0000000Z,TSR,7242684.05026056
2021-05-26T17:57:12.0000000Z,TT,3526003.2585537173
2021-05-26T17:57:12.0000000Z,TTM,38837845.27203134
2021-05-26T17:57:12.0000000Z,TTN,0.05255164544744361
2021-05-26T17:57:12.0000000Z,TTT,2448.0791344582135
2021-05-26T17:57:12.0000000Z,TUBE,3636363.663271128
2021-05-26T17:57:12.0000000Z,TUN,22792163.67029623
2021-05-26T17:57:12.0000000Z,TUNE,70155271.41411479
2021-05-26T17:57:12.0000000Z,TUSD,38629.45467651091
2021-05-26T17:57:12.0000000Z,TUSDB,38636.45875465226
2021-05-26T17:57:12.0000000Z,TUSDT,640.298897430597
2021-05-26T17:57:12.0000000Z,TUT,1501109.0016111478
2021-05-26T17:57:12.0000000Z,TVK,160627.17530961288
2021-05-26T17:57:12.0000000Z,TWA,337838.2433886082
2021-05-26T17:57:12.0000000Z,TWT,67276.70901986033
2021-05-26T17:57:12.0000000Z,TWTR,665.6920939736424
2021-05-26T17:57:12.0000000Z,TXN,204.70250314840666
2021-05-26T17:57:12.0000000Z,TYPE,84416048.89950976
2021-05-26T17:57:12.0000000Z,TZC,11560691.976112928
2021-05-26T17:57:12.0000000Z,U,406.85053634914203
2021-05-26T17:57:12.0000000Z,UA,8.630759254373944
2021-05-26T17:57:12.0000000Z,UAH,1075300.2408934184
2021-05-26T17:57:12.0000000Z,UAT,732170.7642839304
2021-05-26T17:57:12.0000000Z,UBER,755.612490536774
2021-05-26T17:57:12.0000000Z,UBEX,96584228.48000784
2021-05-26T17:57:12.0000000Z,UBQ,126707.76117009677
2021-05-26T17:57:12.0000000Z,UBT,29080.320465208988
2021-05-26T17:57:12.0000000Z,UBTC,23621.303506435954
2021-05-26T17:57:12.0000000Z,UBU,297241.83258883655
2021-05-26T17:57:12.0000000Z,UBX,46857971.12588245
2021-05-26T17:57:12.0000000Z,UBXT,829708.8183465905
2021-05-26T17:57:12.0000000Z,UC,171042367.2238815
2021-05-26T17:57:12.0000000Z,UCA,44140380.469558425
2021-05-26T17:57:12.0000000Z,UCAP,77572.63777282089
2021-05-26T17:57:12.0000000Z,UCO,131803.2426225897
2021-05-26T17:57:12.0000000Z,UCR,1904761.6303500347
2021-05-26T17:57:12.0000000Z,UCT,372339.374410298
2021-05-26T17:57:12.0000000Z,UCX,7.558871741323305
2021-05-26T17:57:12.0000000Z,UDC,38625.42159361279
2021-05-26T17:57:12.0000000Z,UDO,297497.2958964004
2021-05-26T17:57:12.0000000Z,UDOO,1513028.8719256886
2021-05-26T17:57:12.0000000Z,UENC,47376.01974063863
2021-05-26T17:57:12.0000000Z,UFO,173417.52484387925
2021-05-26T17:57:12.0000000Z,UFT,42112.95359600961
2021-05-26T17:57:12.0000000Z,UGAS,2697024.366024611
2021-05-26T17:57:12.0000000Z,UHP,1953691.1026715508
2021-05-26T17:57:12.0000000Z,UIP,5502645.124161236
2021-05-26T17:57:12.0000000Z,UK100,3.895875162610846
2021-05-26T17:57:12.0000000Z,UKEY,236686.35643402798
2021-05-26T17:57:12.0000000Z,ULAM,300825.44117045053
2021-05-26T17:57:12.0000000Z,ULTRA,137039.8354874275
2021-05-26T17:57:12.0000000Z,UMA,2668.166818993789
2021-05-26T17:57:12.0000000Z,UMA8,2668.238661072065
2021-05-26T17:57:12.0000000Z,UMB,150989.62738314667
2021-05-26T17:57:12.0000000Z,UNCX,76.96299845968511
2021-05-26T17:57:12.0000000Z,UNFI,2805.250678671548
2021-05-26T17:57:12.0000000Z,UNFI3L,313906.6000468852
2021-05-26T17:57:12.0000000Z,UNFI3S,248938.05985653633
2021-05-26T17:57:12.0000000Z,UNH,93.49852842795318
2021-05-26T17:57:12.0000000Z,UNI,1491.4381479508554
2021-05-26T17:57:12.0000000Z,UNI2L,3161.3642661600393
2021-05-26T17:57:12.0000000Z,UNI2S,18831.832900271445
2021-05-26T17:57:12.0000000Z,UNI3L,342251.191039233
2021-05-26T17:57:12.0000000Z,UNI3S,123987.7773698158
2021-05-26T17:57:12.0000000Z,UNI5L,149306.53671492153
2021-05-26T17:57:12.0000000Z,UNI5S,713949.4731753748
2021-05-26T17:57:12.0000000Z,UNIDOWN,151612570.83600444
2021-05-26T17:57:12.0000000Z,UNIS,14063943.162932875
2021-05-26T17:57:12.0000000Z,UNISWAP,1479.7511573180725
2021-05-26T17:57:12.0000000Z,UNISWAPBEAR,211059.96684902775
2021-05-26T17:57:12.0000000Z,UNISWAPBULL,18.560906524964942
2021-05-26T17:57:12.0000000Z,UNIUP,3278.562263383731
2021-05-26T17:57:12.0000000Z,UNIVERSE,1479.4391063936387
2021-05-26T17:57:12.0000000Z,UNN,1929125.2794921945
2021-05-26T17:57:12.0000000Z,UNO,315.8705805335347
2021-05-26T17:57:12.0000000Z,UNW,1180299.9555070251
2021-05-26T17:57:12.0000000Z,UOP,143544.9559147987
2021-05-26T17:57:12.0000000Z,UOS,141242.93889824298
2021-05-26T17:57:12.0000000Z,UP,44640.9432264281
2021-05-26T17:57:12.0000000Z,UPI,2522745.948202885
2021-05-26T17:57:12.0000000Z,UPL,560.6805976546618
2021-05-26T17:57:12.0000000Z,UPP,344552.39600776474
2021-05-26T17:57:12.0000000Z,UPUSD,45745.654501352255
2021-05-26T17:57:12.0000000Z,UPX,0.0005426327887687145
2021-05-26T17:57:12.0000000Z,UPXAU,20.39891668289187
2021-05-26T17:57:12.0000000Z,UQC,2229.9652894162978
2021-05-26T17:57:12.0000000Z,URQA,85070.18353037519
2021-05-26T17:57:12.0000000Z,US100,2.822046853177592
2021-05-26T17:57:12.0000000Z,US30,1.125206475272372
2021-05-26T17:57:12.0000000Z,US500,9.210099869294012
2021-05-26T17:57:12.0000000Z,USC,4877.0979820947705
2021-05-26T17:57:12.0000000Z,USD,38634.52693171453
2021-05-26T17:57:12.0000000Z,USDA,5982232.446164826
2021-05-26T17:57:12.0000000Z,USDB,38659.27493344578
2021-05-26T17:57:12.0000000Z,USDC,38628.53056246238
2021-05-26T17:57:12.0000000Z,USDF,38595.72505281449
2021-05-26T17:57:12.0000000Z,USDJ,37524.09353873193
2021-05-26T17:57:12.0000000Z,USDK,38601.02505152251
2021-05-26T17:57:12.0000000Z,USDL,40456.87097738128
2021-05-26T17:57:12.0000000Z,USDN,40060.44110952555
2021-05-26T17:57:12.0000000Z,USDPM,39284.632704510426
2021-05-26T17:57:12.0000000Z,USDQ,39777.45073934172
2021-05-26T17:57:12.0000000Z,USDS,37333.60741304677
2021-05-26T17:57:12.0000000Z,USDSB,11568.832321887441
2021-05-26T17:57:12.0000000Z,USDT,38585.39927776313
2021-05-26T17:57:12.0000000Z,USDTBEAR,10.032336258559992
2021-05-26T17:57:12.0000000Z,USDTBULL,4.280241177866172
2021-05-26T17:57:12.0000000Z,USDTHALF,6.251541574711089
2021-05-26T17:57:12.0000000Z,USDTHEDGE,8.323267502927674
2021-05-26T17:57:12.0000000Z,USDTZ,38501.69608023771
2021-05-26T17:57:12.0000000Z,USDU,44072.414937479305
2021-05-26T17:57:12.0000000Z,USDX,50349.5782315693
2021-05-26T17:57:12.0000000Z,USDXKAVA,50570.641255259674
2021-05-26T17:57:12.0000000Z,USE,129280125.62038179
2021-05-26T17:57:12.0000000Z,USF,30428.92573460284
2021-05-26T17:57:12.0000000Z,USG,15.828434586307225
2021-05-26T17:57:12.0000000Z,USNBT,118501.36777960816
2021-05-26T17:57:12.0000000Z,USO,854.7230918738272
2021-05-26T17:57:12.0000000Z,UST,38805.08670269611
2021-05-26T17:57:12.0000000Z,UT,4281795.403402667
2021-05-26T17:57:12.0000000Z,UTDI,921.344468042264
2021-05-26T17:57:12.0000000Z,UTED,5097146.536032118
2021-05-26T17:57:12.0000000Z,UTK,115311.57761275429
2021-05-26T17:57:12.0000000Z,UTT,78498.16005325774
2021-05-26T17:57:12.0000000Z,UUU,73027837.43420324
2021-05-26T17:57:12.0000000Z,V,170.34623867598998
2021-05-26T17:57:12.0000000Z,VA,20933.749636019744
2021-05-26T17:57:12.0000000Z,VAI,42114.78203809766
2021-05-26T17:57:12.0000000Z,VAL,8700.191330825588
2021-05-26T17:57:12.0000000Z,VALOR,112313.41834682606
2021-05-26T17:57:12.0000000Z,VALUE,20373.07512947225
2021-05-26T17:57:12.0000000Z,VALUE8,20565.169501805798
2021-05-26T17:57:12.0000000Z,VAULT,5865.101794332952
2021-05-26T17:57:12.0000000Z,VC,0.04563456629508735
2021-05-26T17:57:12.0000000Z,VCASH,12214.43471913996
2021-05-26T17:57:12.0000000Z,VCG,48177.54935418046
2021-05-26T17:57:12.0000000Z,VD,1564310.9190466518
2021-05-26T17:57:12.0000000Z,VDL,1086956.3651454004
2021-05-26T17:57:12.0000000Z,VDS,164859.6422890969
